Index, Matrix, , , , , , Eig.val, CR, Eig.vec, , , , , Found vector, , , , , LP. vec, , , , , Vec2, , , , , Vec3, , , , , 
141, 3, 3, 9, 5, 6, 2, 4.2277239245, 0.0858687498, , 1.0000000000, 0.5896445854, 0.1991166077, 0.0957155939, , 0.7264412978, 0.4590811461, 0.1635123435, 0.0751037228, , 0.5095872878, 0.3220382939, 0.1147013694, 0.0536730490, , 0.5077200783, 0.3208582939, 0.1142810852, 0.0571405426, , 0.5080895613, 0.3210917921, 0.1143642509, 0.0564543957
142, 3, 4, 5, 2, 8, 2, 4.2162216693, 0.0815315495, , 1.0000000000, 0.5524929759, 0.2387231451, 0.1207700322, , 0.7378804874, 0.4283678772, 0.1843167529, 0.0988036670, , 0.5090508521, 0.2955235118, 0.1272627130, 0.0681629231, , 0.4988254087, 0.2895872503, 0.1447936252, 0.0667937158, , 0.5044786946, 0.2928691992, 0.1351014041, 0.0675507021
143, 3, 4, 5, 2, 9, 2, 4.2541459055, 0.0958317894, , 1.0000000000, 0.5729285974, 0.2370362091, 0.1174430553, , 0.7326257736, 0.4374905180, 0.1815808299, 0.0964750011, , 0.5053470720, 0.3017700991, 0.1263367680, 0.0665460609, , 0.4932389045, 0.2945396567, 0.1472698283, 0.0649516104, , 0.5019561805, 0.2997452142, 0.1321990702, 0.0660995351
144, 3, 4, 5, 5, 3, 1, 4.1544300626, 0.0582315470, , 1.0000000000, 0.5376531226, 0.1683743935, 0.1735946241, , 0.7452321947, 0.4252623121, 0.1378069375, 0.1370061384, , 0.5153363358, 0.2940736098, 0.0952950272, 0.0952950272, , 0.5113619083, 0.2918056265, 0.0945600835, 0.1022723817, , 0.5139335493, 0.2932731181, 0.0950356265, 0.0977577060
145, 3, 4, 6, 2, 6, 2, 4.1031411408, 0.0388918329, , 1.0000000000, 0.4861505421, 0.2347145499, 0.1176385525, , 0.7623666666, 0.3887769353, 0.1858821587, 0.0956367035, , 0.5303892669, 0.2704776097, 0.1325973167, 0.0665358066, , 0.5289919410, 0.2697650286, 0.1348825143, 0.0663605161, , 0.5301378245, 0.2703493840, 0.1330085277, 0.0665042639
146, 3, 4, 6, 2, 7, 2, 4.1364976259, 0.0514696930, , 1.0000000000, 0.5079825466, 0.2330083497, 0.1134194312, , 0.7551073106, 0.4031614234, 0.1830707020, 0.0925685245, , 0.5258501539, 0.2807581036, 0.1289278284, 0.0644639142, , 0.5198967006, 0.2775794790, 0.1387897395, 0.0637340810, , 0.5245206461, 0.2800482624, 0.1311301615, 0.0643009300
147, 3, 4, 6, 5, 3, 1, 4.1502080216, 0.0566395255, , 1.0000000000, 0.5152681413, 0.1625555667, 0.1590302218, , 0.7557220548, 0.4114714069, 0.1333548800, 0.1256191662, , 0.5297728608, 0.2884478268, 0.0934838356, 0.0882954768, , 0.5256445543, 0.2862000690, 0.0927553537, 0.0954000230, , 0.5270383965, 0.2869589807, 0.0930013114, 0.0930013114
148, 3, 4, 6, 6, 3, 1, 4.1990290086, 0.0750486458, , 1.0000000000, 0.5438659082, 0.1556984605, 0.1574395737, , 0.7470447686, 0.4271993400, 0.1283190304, 0.1229144779, , 0.5234812969, 0.2993540333, 0.0899177871, 0.0872468828, , 0.5169992661, 0.2956472684, 0.0888043760, 0.0985490895, , 0.5220868529, 0.2985566171, 0.0896782650, 0.0896782650
149, 3, 4, 6, 7, 3, 1, 4.2478464129, 0.0934564151, , 1.0000000000, 0.5703263887, 0.1501131118, 0.1560691333, , 0.7398986033, 0.4393035525, 0.1243620575, 0.1206410988, , 0.5185427420, 0.3078768735, 0.0871565942, 0.0864237903, , 0.5102753455, 0.3029682324, 0.0857670113, 0.1009894108, , 0.5181630301, 0.3076514253, 0.0870927723, 0.0870927723
150, 3, 4, 6, 7, 4, 1, 4.2421159985, 0.0912956254, , 1.0000000000, 0.5978912220, 0.1475702633, 0.1430268799, , 0.7265872044, 0.4637956122, 0.1220809297, 0.1123649005, , 0.5086675792, 0.3246930167, 0.0854661500, 0.0811732542, , 0.5064932564, 0.3233051016, 0.0851008210, 0.0851008210, , 0.5068405832, 0.3235268075, 0.0851591788, 0.0844734305
151, 3, 4, 8, 2, 2, 3, 4.1031411408, 0.0388918329, , 1.0000000000, 0.3550411910, 0.2589052012, 0.1252995953, , 0.8028641089, 0.2830632818, 0.2087189283, 0.1008686817, , 0.5765570553, 0.2022457930, 0.1491275198, 0.0720696319, , 0.5848407380, 0.1982893214, 0.1462101845, 0.0706597561, , 0.5889623059, 0.1963207686, 0.1447586567, 0.0699582687
152, 3, 4, 9, 2, 2, 4, 4.1664047899, 0.0627469042, , 1.0000000000, 0.3505725783, 0.2761118110, 0.1122488679, , 0.8020563386, 0.2776364343, 0.2218896064, 0.0911334580, , 0.5813480864, 0.1967851610, 0.1572725209, 0.0645942318, , 0.5850853868, 0.1950284623, 0.1558685510, 0.0640175999, , 0.6004246133, 0.1878183384, 0.1501061533, 0.0616508950
153, 3, 4, 9, 2, 8, 3, 4.0820086816, 0.0309233339, , 1.0000000000, 0.4706813655, 0.2359942992, 0.0806652654, , 0.7703368660, 0.3789192927, 0.1886106180, 0.0656634445, , 0.5485248136, 0.2698126541, 0.1349063270, 0.0467562053, , 0.5455991533, 0.2683735575, 0.1395204668, 0.0465068223, , 0.5473071229, 0.2692136869, 0.1368267807, 0.0466524095
154, 3, 4, 9, 2, 9, 3, 4.1031411408, 0.0388918329, , 1.0000000000, 0.4861505421, 0.2347145499, 0.0784257017, , 0.7648846452, 0.3900649717, 0.1865458461, 0.0640125798, , 0.5424008451, 0.2766058538, 0.1356002113, 0.0453930898, , 0.5409388413, 0.2758602819, 0.1379301409, 0.0452707359, , 0.5420869453, 0.2764457756, 0.1361004593, 0.0453668198
155, 3, 5, 3, 3, 5, 1, 4.2252621379, 0.0849404743, , 1.0000000000, 0.5759370522, 0.1821631876, 0.1955450144, , 0.7259296766, 0.4458526127, 0.1412797579, 0.1589014078, , 0.4918657181, 0.3020948483, 0.0983731436, 0.1076662900, , 0.4873368257, 0.2993132861, 0.1066749441, 0.1066749441, , 0.4907247149, 0.3013940651, 0.1004646884, 0.1074165316
156, 3, 5, 7, 6, 4, 1, 4.1417415754, 0.0534470495, , 1.0000000000, 0.5242014457, 0.1326570929, 0.1294073963, , 0.7574670204, 0.4217979511, 0.1096417930, 0.1036424782, , 0.5432377982, 0.3025037184, 0.0786325538, 0.0756259296, , 0.5416093823, 0.3015969298, 0.0783968440, 0.0783968440, , 0.5421645995, 0.3019061043, 0.0784772105, 0.0774520856
157, 3, 5, 7, 7, 4, 1, 4.1793322428, 0.0676215093, , 1.0000000000, 0.5475891512, 0.1278338765, 0.1281993438, , 0.7496230071, 0.4352433198, 0.1060863147, 0.1017549975, , 0.5365798883, 0.3115470172, 0.0759365472, 0.0759365472, , 0.5355354832, 0.3109406186, 0.0757887435, 0.0777351547, , 0.5361950491, 0.3113235733, 0.0758820850, 0.0765992927
158, 3, 5, 7, 8, 4, 1, 4.2173912486, 0.0819725674, , 1.0000000000, 0.5694888598, 0.1238013141, 0.1271311570, , 0.7429374671, 0.4460678830, 0.1031880939, 0.1001188063, , 0.5324260404, 0.3196744911, 0.0739497343, 0.0739497343, , 0.5292669052, 0.3177777113, 0.0735109556, 0.0794444278, , 0.5313043885, 0.3190010388, 0.0737939458, 0.0759006269
159, 3, 5, 7, 9, 4, 1, 4.2553139730, 0.0962722372, , 1.0000000000, 0.5901363880, 0.1203395823, 0.1261724139, , 0.7372369321, 0.4548776949, 0.1007818773, 0.0987033020, , 0.5289864160, 0.3263864180, 0.0723135830, 0.0723135830, , 0.5241209895, 0.3233844334, 0.0716484687, 0.0808461083, , 0.5272696760, 0.3253271836, 0.0720789009, 0.0753242394
160, 3, 5, 7, 9, 5, 1, 4.2539004937, 0.0957392510, , 1.0000000000, 0.6117368499, 0.1186034950, 0.1179532099, , 0.7256166196, 0.4745749083, 0.0990951607, 0.0933995138, , 0.5204531275, 0.3403918661, 0.0710766332, 0.0680783732, , 0.5172091536, 0.3382702105, 0.0706336140, 0.0738870219, , 0.5188973383, 0.3393743337, 0.0708641640, 0.0708641640
161, 3, 5, 8, 8, 4, 1, 4.2162216693, 0.0815315495, , 1.0000000000, 0.5524929759, 0.1207700322, 0.1193615726, , 0.7501800007, 0.4356735264, 0.1006361815, 0.0937577911, , 0.5435054267, 0.3156454793, 0.0729109156, 0.0679381783, , 0.5376061713, 0.3122194356, 0.0721195342, 0.0780548589, , 0.5408160904, 0.3140836239, 0.0725501428, 0.0725501428
162, 3, 5, 8, 9, 4, 1, 4.2541459055, 0.0958317894, , 1.0000000000, 0.5729285974, 0.1174430553, 0.1185181046, , 0.7446165660, 0.4444884148, 0.0982276469, 0.0923183112, , 0.5394170780, 0.3219974587, 0.0711583286, 0.0674271348, , 0.5324566818, 0.3178425478, 0.0702401334, 0.0794606370, , 0.5374118901, 0.3208004899, 0.0708938100, 0.0708938100
163, 3, 5, 8, 9, 5, 1, 4.2489050133, 0.0938555857, , 1.0000000000, 0.5943230283, 0.1159754515, 0.1107573338, , 0.7340186037, 0.4632050306, 0.0968778314, 0.0873572612, , 0.5296508249, 0.3342380225, 0.0699047995, 0.0662063531, , 0.5276991579, 0.3330064161, 0.0696472130, 0.0696472130, , 0.5293114033, 0.3340238292, 0.0698600017, 0.0668047658
164, 3, 5, 9, 3, 2, 3, 4.1965624410, 0.0741185675, , 1.0000000000, 0.3724285705, 0.2091686568, 0.1148259384, , 0.8074992575, 0.2964266906, 0.1704676895, 0.0929009023, , 0.5989727647, 0.2123547303, 0.1221199756, 0.0665525294, , 0.6035819622, 0.2099140360, 0.1207163924, 0.0657876094, , 0.6136879419, 0.2045626473, 0.1176389406, 0.0641104702
165, 3, 6, 8, 3, 2, 2, 4.1031411408, 0.0388918329, , 1.0000000000, 0.3550411910, 0.1726034675, 0.1252995953, , 0.8158246816, 0.2872364234, 0.1417880376, 0.1024374479, , 0.6066046945, 0.2126162922, 0.1049534265, 0.0758255868, , 0.6154929082, 0.2078125261, 0.1025821514, 0.0741124143, , 0.6185236123, 0.2061745374, 0.1017735938, 0.0735282566
166, 3, 6, 8, 4, 2, 2, 4.1707397172, 0.0643814922, , 1.0000000000, 0.3914437063, 0.1634922494, 0.1269318877, , 0.8070368069, 0.3126774702, 0.1345456768, 0.1019187364, , 0.5951522939, 0.2305173952, 0.0991920490, 0.0751382619, , 0.5975484107, 0.2291530634, 0.0986049746, 0.0746935513, , 0.6307481338, 0.2102493779, 0.0904706848, 0.0685318035
167, 3, 6, 8, 6, 4, 1, 4.1031411408, 0.0388918329, , 1.0000000000, 0.4861505421, 0.1176385525, 0.1173572749, , 0.7752128267, 0.3957318138, 0.0974073783, 0.0945936426, , 0.5678159825, 0.2898595597, 0.0713474600, 0.0709769978, , 0.5669723887, 0.2894289207, 0.0712414604, 0.0723572302, , 0.5676057060, 0.2897522174, 0.0713210383, 0.0713210383
168, 3, 6, 8, 7, 4, 1, 4.1364976259, 0.0514696930, , 1.0000000000, 0.5079825466, 0.1134194312, 0.1165041749, , 0.7675121870, 0.4099857914, 0.0942411011, 0.0931049220, , 0.5618765176, 0.3001403660, 0.0689915582, 0.0689915582, , 0.5585011970, 0.2983373543, 0.0685771101, 0.0745843386, , 0.5611789685, 0.2997677527, 0.0689059077, 0.0701473711
169, 3, 6, 8, 8, 5, 1, 4.1688865612, 0.0636827154, , 1.0000000000, 0.5501805708, 0.1085084596, 0.1084117614, , 0.7507784410, 0.4405233279, 0.0903750148, 0.0869433342, , 0.5481008970, 0.3216011782, 0.0659776892, 0.0643202356, , 0.5458126449, 0.3202585338, 0.0657022407, 0.0682265806, , 0.5471939484, 0.3210690212, 0.0658685152, 0.0658685152
170, 3, 6, 8, 9, 5, 1, 4.1999085691, 0.0753803051, , 1.0000000000, 0.5688608917, 0.1054553952, 0.1075741904, , 0.7445973408, 0.4502878437, 0.0881641800, 0.0857147131, , 0.5430207015, 0.3283863739, 0.0642964623, 0.0642964623, , 0.5410830154, 0.3272145775, 0.0640670303, 0.0676353769, , 0.5422719256, 0.3279335591, 0.0642078034, 0.0655867118
171, 3, 6, 9, 3, 2, 2, 4.1031411408, 0.0388918329, , 1.0000000000, 0.3452069350, 0.1670661271, 0.1183470637, , 0.8190522359, 0.2822462643, 0.1367141014, 0.0970508863, , 0.6138495469, 0.2112153997, 0.1023082578, 0.0726267956, , 0.6213456357, 0.2071152119, 0.1003222138, 0.0712169386, , 0.6286270747, 0.2031324326, 0.0983930400, 0.0698474527
172, 3, 6, 9, 3, 2, 3, 4.1990290086, 0.0750486458, , 1.0000000000, 0.3528690676, 0.1919134559, 0.1098823411, , 0.8156107256, 0.2817941372, 0.1586236757, 0.0912210663, , 0.6069586817, 0.2083307740, 0.1172706908, 0.0674398535, , 0.6139210899, 0.2046403633, 0.1151933356, 0.0662452112, , 0.6416032677, 0.1899674796, 0.1069338780, 0.0614953747
173, 3, 6, 9, 7, 5, 1, 4.1351120684, 0.0509472354, , 1.0000000000, 0.5158517792, 0.1096210483, 0.1033144934, , 0.7641022995, 0.4190445164, 0.0910954921, 0.0834790746, , 0.5626461603, 0.3085631182, 0.0670780979, 0.0617126236, , 0.5596434080, 0.3069163663, 0.0667201129, 0.0667201129, , 0.5621943717, 0.3083153509, 0.0670242361, 0.0624660413
174, 3, 6, 9, 8, 5, 1, 4.1655356890, 0.0624191889, , 1.0000000000, 0.5354484482, 0.1061637817, 0.1024675171, , 0.7571875696, 0.4308039334, 0.0884608612, 0.0820809831, , 0.5565164617, 0.3166315591, 0.0650168167, 0.0618351624, , 0.5547514344, 0.3156273420, 0.0648106118, 0.0648106118, , 0.5556878481, 0.3161601172, 0.0649200113, 0.0632320234
175, 3, 6, 9, 9, 5, 1, 4.1965624410, 0.0741185675, , 1.0000000000, 0.5539685592, 0.1032131763, 0.1017086340, , 0.7511456696, 0.4405794084, 0.0862526978, 0.0808390864, , 0.5517294550, 0.3236131775, 0.0633540948, 0.0613032728, , 0.5498493207, 0.3225103974, 0.0631382024, 0.0645020795, , 0.5506002718, 0.3229508627, 0.0632244327, 0.0632244327
176, 3, 7, 4, 4, 7, 1, 4.2394806085, 0.0903018886, , 1.0000000000, 0.5777449542, 0.1330508865, 0.1437223852, , 0.7361399797, 0.4512343045, 0.1042717392, 0.1190484029, , 0.5214986681, 0.3196648671, 0.0744998097, 0.0843366551, , 0.5164187368, 0.3165510038, 0.0835151297, 0.0835151297, , 0.5186892360, 0.3179427597, 0.0794856899, 0.0838823143
177, 3, 7, 9, 4, 2, 2, 4.1657840758, 0.0625128491, , 1.0000000000, 0.3643716391, 0.1471072308, 0.1158798381, , 0.8171627785, 0.2944626645, 0.1211112507, 0.0947445777, , 0.6242400950, 0.2168200142, 0.0891771564, 0.0697627345, , 0.6255971239, 0.2160369848, 0.0888550998, 0.0695107915, , 0.6338407707, 0.2112802569, 0.0868986777, 0.0679802947
178, 3, 7, 9, 5, 2, 2, 4.2299594635, 0.0867117132, , 1.0000000000, 0.3946943330, 0.1413505592, 0.1173802834, , 0.8095330797, 0.3149440674, 0.1165490243, 0.0943989370, , 0.6080508068, 0.2347289299, 0.0868644010, 0.0703558624, , 0.6176672234, 0.2289698896, 0.0847331955, 0.0686296915, , 0.6424264878, 0.2141421626, 0.0792460081, 0.0641853415
179, 3, 7, 9, 5, 4, 1, 4.0489932921, 0.0184740921, , 1.0000000000, 0.4330294284, 0.1107714338, 0.1082783300, , 0.7969745733, 0.3559683021, 0.0914914233, 0.0883910286, , 0.5978862179, 0.2670455858, 0.0686363943, 0.0664318020, , 0.5965710220, 0.2664581543, 0.0684854119, 0.0684854119, , 0.5976892228, 0.2669575981, 0.0686137796, 0.0667393995
180, 3, 7, 9, 6, 4, 1, 4.0762334445, 0.0287456427, , 1.0000000000, 0.4551420578, 0.1060723038, 0.1075890160, , 0.7889797377, 0.3731801802, 0.0878963489, 0.0871265661, , 0.5897940790, 0.2789671904, 0.0657060551, 0.0655326754, , 0.5873219691, 0.2777979051, 0.0654306495, 0.0694494763, , 0.5896918385, 0.2789188315, 0.0656946650, 0.0656946650
181, 3, 7, 9, 8, 5, 1, 4.1321163670, 0.0498176346, , 1.0000000000, 0.5160648860, 0.0980478091, 0.0997318940, , 0.7662647572, 0.4178931778, 0.0816936643, 0.0803343320, , 0.5686374906, 0.3101143903, 0.0606240596, 0.0606240596, , 0.5671866929, 0.3093231775, 0.0604693859, 0.0630207437, , 0.5678431811, 0.3096812025, 0.0605393760, 0.0619362405
182, 3, 7, 9, 9, 5, 1, 4.1603266799, 0.0604550075, , 1.0000000000, 0.5337247982, 0.0953248054, 0.0990976275, , 0.7600915667, 0.4283461003, 0.0796843726, 0.0793114597, , 0.5639471365, 0.3178098104, 0.0591215265, 0.0591215265, , 0.5614540360, 0.3164048352, 0.0588601618, 0.0632809670, , 0.5619582166, 0.3166889638, 0.0589130177, 0.0624398018
183, 3, 8, 5, 5, 8, 1, 4.2143744432, 0.0808350087, , 1.0000000000, 0.5745425277, 0.1117607041, 0.1193322455, , 0.7398340846, 0.4544099810, 0.0888480646, 0.0993197349, , 0.5343900688, 0.3282251874, 0.0656450375, 0.0717397063, , 0.5311528680, 0.3262368816, 0.0713051252, 0.0713051252, , 0.5337742422, 0.3278469434, 0.0667217803, 0.0716570341
184, 3, 8, 9, 4, 2, 2, 4.1664047899, 0.0627469042, , 1.0000000000, 0.3505725783, 0.1380559055, 0.1122488679, , 0.8223360155, 0.2835413853, 0.1146163586, 0.0933129780, , 0.6308305209, 0.2129828306, 0.0860943684, 0.0700922801, , 0.6338032951, 0.2112677650, 0.0854010849, 0.0695278550, , 0.6510436190, 0.2013214038, 0.0813804524, 0.0662545248
185, 3, 8, 9, 5, 2, 2, 4.2267444443, 0.0854994134, , 1.0000000000, 0.3797329651, 0.1328489663, 0.1138615354, , 0.8154759858, 0.3030386855, 0.1103227743, 0.0930620069, , 0.6231916468, 0.2254783112, 0.0820865257, 0.0692435163, , 0.6354057576, 0.2181695108, 0.0794257197, 0.0669990120, , 0.6422399669, 0.2140799890, 0.0779369085, 0.0657431357
186, 3, 9, 7, 2, 3, 2, 4.0762334445, 0.0287456427, , 1.0000000000, 0.3124419407, 0.1555419822, 0.1055756832, , 0.8238841112, 0.2693797750, 0.1371383788, 0.0923939909, , 0.6205380033, 0.2065814223, 0.1032907111, 0.0695898633, , 0.6191831269, 0.2083137644, 0.1030651873, 0.0694379215, , 0.6203738655, 0.2067912885, 0.1032633898, 0.0695714561
187, 3, 9, 9, 2, 4, 3, 4.1031411408, 0.0388918329, , 1.0000000000, 0.3129527332, 0.1620501807, 0.0784257017, , 0.8235686480, 0.2720627813, 0.1459132615, 0.0698134357, , 0.6268512878, 0.2089504293, 0.1110604637, 0.0531378193, , 0.6187026655, 0.2192335127, 0.1096167564, 0.0524470654, , 0.6246021901, 0.2117886586, 0.1106619866, 0.0529471646
188, 3, 9, 9, 5, 2, 2, 4.2277239245, 0.0858687498, , 1.0000000000, 0.3666297888, 0.1257314278, 0.1106946343, , 0.8202139442, 0.2928947284, 0.1053212605, 0.0919517457, , 0.6280220890, 0.2222716053, 0.0799260736, 0.0697802321, , 0.6419132504, 0.2139710835, 0.0769413104, 0.0671743557, , 0.6591463161, 0.2036736409, 0.0732384796, 0.0639415634
189, 4, 2, 3, 1, 4, 2, 4.2512295419, 0.0947321048, , 1.0000000000, 0.4531131352, 0.4171167142, 0.2015145242, , 0.7142852471, 0.3597951416, 0.3242479682, 0.1646411020, , 0.4555379873, 0.2294606466, 0.2100009108, 0.1050004554, , 0.4468425493, 0.2250806368, 0.2250806368, 0.1029961770, , 0.4475852554, 0.2254547479, 0.2237926277, 0.1031673690
190, 4, 2, 4, 1, 5, 3, 4.2277239245, 0.0858687498, , 1.0000000000, 0.4422334390, 0.4307201727, 0.1493374557, , 0.7200426710, 0.3535218258, 0.3383059722, 0.1217983965, , 0.4648781553, 0.2282428262, 0.2282428262, 0.0786361922, , 0.4613416256, 0.2265064841, 0.2341139178, 0.0780379726, , 0.4629355613, 0.2272890642, 0.2314677807, 0.0783075939
191, 4, 2, 5, 1, 6, 4, 4.2162216693, 0.0815315495, , 1.0000000000, 0.4359934227, 0.4388900575, 0.1188935727, , 0.7225273614, 0.3489524938, 0.3463424664, 0.0967778355, , 0.4762210067, 0.2299961451, 0.2299961451, 0.0637867030, , 0.4645375768, 0.2243535048, 0.2488871347, 0.0622217837, , 0.4723878822, 0.2281448957, 0.2361939411, 0.0632732810
192, 4, 2, 5, 1, 7, 4, 4.2609755478, 0.0984070693, , 1.0000000000, 0.4553876480, 0.4334371963, 0.1145101127, , 0.7173637966, 0.3635257816, 0.3407793471, 0.0941661146, , 0.4677226409, 0.2370195421, 0.2338613205, 0.0613964965, , 0.4623023011, 0.2342727723, 0.2427399413, 0.0606849853, , 0.4662501197, 0.2362733386, 0.2362733386, 0.0612032032
193, 4, 2, 6, 1, 7, 4, 4.2108720760, 0.0795143575, , 1.0000000000, 0.4359785101, 0.4211848632, 0.1040980515, , 0.7287957076, 0.3518170010, 0.3334180973, 0.0857936471, , 0.4827801453, 0.2330560692, 0.2273310283, 0.0568327571, , 0.4760868196, 0.2298249501, 0.2380434098, 0.0560448205, , 0.4800319428, 0.2317294089, 0.2317294089, 0.0565092394
194, 4, 2, 6, 1, 8, 4, 4.2512295419, 0.0947321048, , 1.0000000000, 0.4531131352, 0.4171167142, 0.1007572621, , 0.7238662972, 0.3643752873, 0.3292775051, 0.0838114722, , 0.4802406977, 0.2417405574, 0.2224149959, 0.0556037490, , 0.4711357350, 0.2371573583, 0.2371573583, 0.0545495483, , 0.4718857932, 0.2375349179, 0.2359428966, 0.0546363924
195, 4, 2, 6, 1, 8, 5, 4.2460468875, 0.0927778611, , 1.0000000000, 0.4482320860, 0.4395054142, 0.0956846192, , 0.7194247581, 0.3583190584, 0.3466156220, 0.0784263472, , 0.4750279814, 0.2365939970, 0.2365939970, 0.0517840247, , 0.4646540563, 0.2314271257, 0.2532656817, 0.0506531363, , 0.4745913603, 0.2363765320, 0.2372956802, 0.0517364275
196, 4, 2, 7, 1, 8, 5, 4.2035120193, 0.0767390721, , 1.0000000000, 0.4321585938, 0.4286716005, 0.0882192061, , 0.7289710638, 0.3485157074, 0.3399215543, 0.0723932216, , 0.4865010382, 0.2325925704, 0.2325925704, 0.0483138210, , 0.4813706149, 0.2301397528, 0.2406853074, 0.0478043249, , 0.4821727975, 0.2305232704, 0.2394199435, 0.0478839887
197, 4, 2, 7, 1, 9, 5, 4.2370791712, 0.0893963692, , 1.0000000000, 0.4468136352, 0.4248930807, 0.0857197813, , 0.7247546964, 0.3596881853, 0.3360718086, 0.0708979599, , 0.4800238362, 0.2382308157, 0.2347877901, 0.0469575580, , 0.4775291627, 0.2369927353, 0.2387645814, 0.0467135206, , 0.4783767727, 0.2374133953, 0.2374133953, 0.0467964367
198, 4, 2, 7, 1, 9, 6, 4.2359476867, 0.0889697159, , 1.0000000000, 0.4431325384, 0.4439165279, 0.0822263539, , 0.7207507276, 0.3543269589, 0.3507729876, 0.0672223067, , 0.4815834210, 0.2367503528, 0.2367503528, 0.0449158734, , 0.4663140209, 0.2292437907, 0.2609504473, 0.0434917412, , 0.4796450040, 0.2357974111, 0.2398225020, 0.0447350829
199, 4, 2, 8, 1, 8, 5, 4.1722269069, 0.0649422726, , 1.0000000000, 0.4186759823, 0.4193877615, 0.0823434318, , 0.7373387071, 0.3392979486, 0.3336997444, 0.0676474855, , 0.4973544551, 0.2288654383, 0.2281500889, 0.0456300178, , 0.4873505429, 0.2242619815, 0.2436752715, 0.0447122042, , 0.4969989272, 0.2287018366, 0.2287018366, 0.0455973997
200, 4, 2, 8, 1, 9, 5, 4.2032442431, 0.0766381007, , 1.0000000000, 0.4327461178, 0.4160805862, 0.0800123249, , 0.7329949363, 0.3505968849, 0.3304455334, 0.0662587574, , 0.4948841945, 0.2367067607, 0.2236742040, 0.0447348408, , 0.4833949158, 0.2312113539, 0.2416974579, 0.0436962725, , 0.4885175617, 0.2336615532, 0.2336615532, 0.0441593318
201, 4, 2, 8, 1, 9, 6, 4.1990290086, 0.0750486458, , 1.0000000000, 0.4294214570, 0.4342235042, 0.0766120215, , 0.7289575018, 0.3459191378, 0.3446857904, 0.0626727219, , 0.4913872469, 0.2331826648, 0.2331826648, 0.0422474234, , 0.4816096672, 0.2285428169, 0.2484407279, 0.0414067880, , 0.4853154850, 0.2303013739, 0.2426577425, 0.0417253987
202, 4, 2, 8, 2, 4, 3, 4.1707397172, 0.0643814922, , 1.0000000000, 0.4176647799, 0.3242660074, 0.1064435729, , 0.7552299202, 0.3490871608, 0.2721038292, 0.0870491460, , 0.5159757372, 0.2384975758, 0.1859022930, 0.0596243940, , 0.5134737986, 0.2373411139, 0.1850008627, 0.0641842248, , 0.5147696130, 0.2379400734, 0.1854677352, 0.0618225784
203, 4, 2, 9, 2, 4, 3, 4.1664047899, 0.0627469042, , 1.0000000000, 0.4065341048, 0.3174190349, 0.1006033667, , 0.7614421434, 0.3411911927, 0.2662564799, 0.0823581143, , 0.5238699865, 0.2347385512, 0.1831836860, 0.0582077763, , 0.5223794018, 0.2340706417, 0.1826624674, 0.0608874891, , 0.5236202922, 0.2346266667, 0.1830963744, 0.0586566667
204, 4, 3, 4, 4, 2, 1, 4.2512295419, 0.0947321048, , 1.0000000000, 0.4531131352, 0.2015145242, 0.2085583571, , 0.7529196674, 0.3801041640, 0.1751463838, 0.1717445705, , 0.5075920190, 0.2562528892, 0.1180775459, 0.1180775459, , 0.5025420251, 0.2537034489, 0.1169028015, 0.1268517245, , 0.5031539701, 0.2540123834, 0.1170451539, 0.1257884925
205, 4, 3, 7, 1, 4, 3, 4.0576377372, 0.0217336867, , 1.0000000000, 0.3304510324, 0.3241075205, 0.1090730066, , 0.7915647508, 0.2722390354, 0.2635326311, 0.0899415080, , 0.5583836293, 0.1920421803, 0.1861278764, 0.0634463139, , 0.5551005957, 0.1909130625, 0.1909130625, 0.0630732794, , 0.5560420997, 0.1912368694, 0.1895407732, 0.0631802577
206, 4, 3, 8, 2, 3, 2, 4.0820086816, 0.0309233339, , 1.0000000000, 0.3530110241, 0.2419957961, 0.1179971496, , 0.7978974592, 0.2985801614, 0.2045243644, 0.0982012436, , 0.5697116069, 0.2131910329, 0.1460336826, 0.0710636776, , 0.5686010360, 0.2127754477, 0.1457490109, 0.0728745054, , 0.5696260073, 0.2131590009, 0.1460117409, 0.0712032509
207, 4, 3, 8, 4, 4, 2, 4.2512295419, 0.0947321048, , 1.0000000000, 0.4531131352, 0.2015145242, 0.1042791786, , 0.7637373250, 0.3857717445, 0.1781112183, 0.0872241293, , 0.5391051874, 0.2723076925, 0.1257247467, 0.0628623734, , 0.5363085796, 0.2708950966, 0.1250725497, 0.0677237741, , 0.5366763112, 0.2710808416, 0.1251583084, 0.0670845389
208, 4, 3, 9, 4, 4, 2, 4.2469123930, 0.0931042206, , 1.0000000000, 0.4417286189, 0.1974289780, 0.0986345537, , 0.7694855277, 0.3772411435, 0.1739044177, 0.0821889859, , 0.5472366081, 0.2682833613, 0.1236759630, 0.0608040676, , 0.5438285581, 0.2666125609, 0.1229057407, 0.0666531402, , 0.5466713970, 0.2680062658, 0.1235482248, 0.0617741124
209, 4, 3, 9, 4, 5, 2, 4.2499503823, 0.0942497671, , 1.0000000000, 0.4586479337, 0.1946882861, 0.0923659766, , 0.7611994919, 0.3952582711, 0.1720398866, 0.0784935340, , 0.5407977467, 0.2808130913, 0.1222265438, 0.0561626183, , 0.5381336335, 0.2794297314, 0.1216244234, 0.0608122117, , 0.5386828669, 0.2797149248, 0.1217485565, 0.0598536519
